0.2339165 1.842054e-05
0.2338287 1.846926e-05
0.2348697 1.843541e-05
0.230485 1.843881e-05
0.232901 1.844697e-05
0.2339584 1.847068e-05
0.2303148 1.843832e-05
0.2362472 1.824465e-05
0.2356351 1.860152e-05
0.2350491 1.865182e-05
0.2347689 1.891059e-05
0.2321885 1.901493e-05
0.2350326 1.908256e-05
0.2392963 1.919789e-05
0.2391589 1.933298e-05
0.2385148 1.921044e-05
0.2416405 1.89186e-05
0.2471062 1.926914e-05
0.2414902 1.931401e-05
0.2417714 1.940698e-05
0.2376081 1.945287e-05
0.2375981 1.93185e-05
0.2383201 1.928532e-05
0.2376727 1.94704e-05
0.2327134 1.959462e-05
0.2311327 1.97235e-05
0.2344247 1.959053e-05
0.238342 1.959808e-05
0.2347616 1.971742e-05
0.2321859 1.996844e-05
0.2308474 1.993338e-05
0.2288767 1.984866e-05
0.233903 1.993018e-05
0.2323314 2.002329e-05
0.2285705 1.999863e-05
0.2264162 2.000906e-05
0.2312266 1.994406e-05
0.2345033 2.012532e-05
0.233749 2.038248e-05
0.2282898 2.049334e-05
0.2285516 2.01573e-05
0.2286608 2.008672e-05
0.2244954 2.012032e-05
0.2243661 1.992804e-05
0.2253599 1.953474e-05
0.22628 1.981242e-05
0.2344772 1.960891e-05
0.2307674 1.952726e-05
0.2259532 1.949418e-05
0.2224882 1.969904e-05
0.2194792 1.977232e-05
0.2229516 1.97971e-05
0.2196046 1.99135e-05
0.2165923 1.956634e-05
0.2176316 1.921157e-05
0.2173573 1.958396e-05
0.2169699 1.975283e-05
0.2143453 1.985006e-05
0.2141258 1.997594e-05
0.2166447 1.990608e-05
0.2127253 1.981343e-05
0.2150211 1.951746e-05
0.2186329 1.985844e-05
0.2183246 2.003722e-05
0.2209859 2.026357e-05
0.2173002 2.025356e-05
0.2197365 2.036791e-05
0.2177166 2.076325e-05
0.2183584 2.066952e-05
0.2185942 2.073293e-05
0.2204905 2.0713e-05
0.2188378 2.083012e-05
0.2162535 2.042293e-05
0.2128296 2.056318e-05
0.2147759 2.045053e-05
0.2148436 2.034251e-05
0.2170516 2.035436e-05
0.2126403 1.992717e-05
0.2075157 2.010786e-05
0.2048075 2.038026e-05
0.2066702 2.000315e-05
0.2032704 2.00609e-05
0.2031698 2.010832e-05
0.2073882 1.994579e-05
0.2060906 1.998384e-05
0.2031942 1.994708e-05
0.2073371 1.983199e-05
0.2075642 1.993726e-05
0.2078243 2.029329e-05
0.2080377 2.011447e-05
0.2065222 2.034328e-05
0.2148992 2.015758e-05
0.2132176 1.997596e-05
0.2159727 1.985131e-05
0.2179792 1.970808e-05
0.2173262 1.95095e-05
0.2190158 1.947802e-05
0.2154991 1.950479e-05
0.2163542 1.947213e-05
0.2136604 1.93721e-05
0.2167599 1.932526e-05
0.2197 1.935759e-05
0.2165643 1.927258e-05
0.2152378 1.931711e-05
0.2108803 1.921791e-05
0.2086026 1.931595e-05
0.2120368 1.915859e-05
0.2088108 1.917269e-05
0.2091153 1.87972e-05
0.2037631 1.897715e-05
0.2040007 1.866427e-05
0.2024828 1.866421e-05
0.203927 1.888619e-05
0.2027723 1.898239e-05
0.2051564 1.956264e-05
0.2031669 1.964573e-05
0.2057717 1.968878e-05
0.2047385 1.972111e-05
0.20888 1.966802e-05
0.2113148 1.97577e-05
0.2090147 1.981058e-05
0.2131271 1.922139e-05
0.2119551 1.935691e-05
0.209563 1.963974e-05
0.2104499 1.973557e-05
0.2126468 1.94631e-05
0.2108272 1.959303e-05
0.212714 1.951338e-05
0.2141407 1.95656e-05
0.2110027 1.936572e-05
0.2122196 1.940901e-05
0.210735 1.914019e-05
0.2124585 1.932515e-05
0.2086686 1.925397e-05
0.2086314 1.937371e-05
0.2054143 1.936511e-05
0.2135202 1.934041e-05
0.217024 1.932076e-05
0.2178795 1.9257e-05
0.2223263 1.907718e-05
0.2187353 1.880818e-05
0.218375 1.881486e-05
0.2217777 1.891469e-05
0.2226917 1.892973e-05
0.2280251 1.893507e-05
0.231677 1.922595e-05
0.2298581 1.910587e-05
0.2238402 1.902564e-05
0.2236205 1.908661e-05
0.2259771 1.932455e-05
0.2268383 1.94047e-05
0.2280976 1.967198e-05
0.2297032 1.984187e-05
0.2300987 1.967449e-05
0.2306487 1.962869e-05
0.2253244 1.982608e-05
0.2248954 1.995154e-05
0.222476 1.975143e-05
0.2198184 1.991804e-05
0.2222873 1.988479e-05
0.2262218 1.986075e-05
0.2232978 1.99706e-05
0.2231975 1.988923e-05
0.223272 2.004119e-05
0.2276658 1.985417e-05
0.229414 2.033276e-05
0.2367521 2.010815e-05
0.2352864 1.993406e-05
0.2324928 1.987771e-05
0.2357135 1.980323e-05
0.2401082 1.970667e-05
0.2377143 1.958362e-05
0.2400965 1.929676e-05
0.2431459 1.940089e-05
0.238685 1.963925e-05
0.2368186 1.918961e-05
0.2367237 1.913678e-05
0.239875 1.913309e-05
0.2412573 1.92984e-05
0.2347774 1.891746e-05
0.2299785 1.84508e-05
0.2336584 1.843814e-05
0.2331199 1.812636e-05
0.2392385 1.835375e-05
0.2429368 1.840536e-05
0.2454805 1.846213e-05
0.2419301 1.865621e-05
0.2415468 1.86656e-05
0.2430013 1.848644e-05
0.2465263 1.829328e-05
0.2423678 1.832798e-05
0.2377991 1.807433e-05
0.2406355 1.788843e-05
0.2410954 1.747458e-05
0.2392496 1.719166e-05
0.2366172 1.728467e-05
0.2385591 1.718955e-05
0.2365704 1.717775e-05
0.2372207 1.719381e-05
0.2344599 1.715654e-05
0.2339461 1.716421e-05
0.2310975 1.710753e-05
0.2362056 1.687882e-05
0.2368751 1.714737e-05
0.2296324 1.727112e-05
0.2313621 1.758346e-05
0.230804 1.759433e-05
0.2285764 1.764233e-05
0.2339751 1.762251e-05
0.2340731 1.761757e-05
0.2314676 1.7566e-05
0.2276928 1.758945e-05
0.2262137 1.769279e-05
0.2253589 1.776129e-05
0.2245337 1.78795e-05
0.2277754 1.795183e-05
0.2269588 1.804156e-05
0.2226036 1.811454e-05
0.2214262 1.830565e-05
0.219166 1.858728e-05
0.2183992 1.865989e-05
0.2226932 1.861451e-05
0.2253941 1.861788e-05
0.2268658 1.850871e-05
0.2269609 1.831806e-05
0.2259544 1.867085e-05
0.2279286 1.882302e-05
0.226723 1.865171e-05
0.2261068 1.875744e-05
0.2247832 1.884143e-05
0.2226345 1.911423e-05
0.2245098 1.926664e-05
0.2242753 1.926231e-05
0.2287356 1.911799e-05
0.2276304 1.881923e-05
0.2301571 1.905902e-05
0.2340154 1.906165e-05
0.2316313 1.891048e-05
0.2328815 1.86432e-05
0.2287695 1.89267e-05
0.2253053 1.90727e-05
0.2259968 1.936766e-05
0.2265279 1.963178e-05
0.2255498 1.965717e-05
0.2247989 1.962596e-05
0.2263445 1.935489e-05
0.224147 1.913034e-05
0.2255014 1.942911e-05
0.224878 1.911939e-05
0.2224618 1.918786e-05
0.2243475 1.937317e-05
0.2229484 1.93715e-05
0.2262862 1.938791e-05
0.2269734 1.934892e-05
0.2239673 1.933235e-05
0.2226311 1.969138e-05
0.2192783 2.000599e-05
0.2235052 1.995137e-05
0.2240947 2.011693e-05
0.2241411 1.984631e-05
0.2229647 1.937317e-05
0.2215531 1.932838e-05
0.2169674 1.931667e-05
0.215431 1.965479e-05
0.2131319 1.960902e-05
0.2086974 1.946428e-05
0.2075055 1.96963e-05
0.2110954 1.962872e-05
0.2058228 1.98417e-05
0.2026995 2.010307e-05
0.2061959 2.051489e-05
0.2072041 2.082434e-05
0.2075612 2.110859e-05
0.2043753 2.104528e-05
0.2062694 2.109892e-05
0.2057954 2.093001e-05
0.2037141 2.101463e-05
0.2025056 2.089995e-05
0.2002928 2.121881e-05
0.1952625 2.11725e-05
0.1977447 2.123243e-05
0.1937532 2.144412e-05
0.1905973 2.166743e-05
0.1880344 2.200187e-05
0.1890803 2.206708e-05
0.1840461 2.213535e-05
0.181358 2.218614e-05
0.1791257 2.191442e-05
0.1785161 2.180614e-05
0.1800804 2.181857e-05
0.1772652 2.155205e-05
0.1792989 2.152277e-05
0.176243 2.133005e-05
0.1792856 2.155906e-05
0.1811898 2.195957e-05
0.1824897 2.242245e-05
0.1836224 2.224992e-05
0.1827799 2.201495e-05
0.1796348 2.188193e-05
0.1810776 2.177528e-05
0.179488 2.237402e-05
0.1807789 2.214658e-05
0.1764548 2.22257e-05
0.1809757 2.222983e-05
0.1800772 2.242338e-05
0.1772278 2.260799e-05
0.1752739 2.28041e-05
0.1784045 2.289193e-05
0.1803163 2.282564e-05
0.1826356 2.273742e-05
0.1822 2.31e-05
0.1821441 2.279498e-05
0.1831953 2.317094e-05
0.1885813 2.320157e-05
0.1861745 2.344326e-05
0.1836003 2.346021e-05
0.1841769 2.336055e-05
0.1834223 2.304114e-05
0.1818865 2.297805e-05
0.1853367 2.283515e-05
0.189047 2.299083e-05
0.1900664 2.311413e-05
0.1926182 2.283871e-05
0.1943706 2.321363e-05
0.1954078 2.325376e-05
0.1989259 2.323039e-05
0.1945028 2.329381e-05
0.1927113 2.316796e-05
0.1944444 2.341229e-05
0.1920215 2.320518e-05
0.1884653 2.330887e-05
0.1881516 2.34535e-05
0.1884473 2.330515e-05
0.1883815 2.365392e-05
0.1891766 2.411102e-05
0.1872554 2.438263e-05
0.1865903 2.437993e-05
0.1866854 2.471853e-05
0.1857939 2.438233e-05
0.189458 2.440214e-05
0.1936966 2.509434e-05
0.1923798 2.531853e-05
0.1939318 2.564311e-05
0.1886252 2.563672e-05
0.1848189 2.559077e-05
0.1873286 2.540309e-05
0.1879422 2.515888e-05
0.1855499 2.567787e-05
0.1857189 2.554804e-05
0.1862006 2.531823e-05
0.187727 2.535625e-05
0.1886898 2.565872e-05
0.1890847 2.569286e-05
0.1932998 2.605988e-05
0.1933438 2.586504e-05
0.1908755 2.611396e-05
0.1915325 2.626468e-05
0.1848095 2.637636e-05
0.1860095 2.642288e-05
0.1916004 2.689591e-05
0.1915235 2.697908e-05
0.1919112 2.707509e-05
0.1938855 2.709736e-05
0.1974439 2.68436e-05
0.1947764 2.696576e-05
0.1953445 2.675355e-05
0.1938811 2.646268e-05
0.1929871 2.646704e-05
0.1935687 2.611144e-05
0.1872001 2.614934e-05
0.1898871 2.622545e-05
0.1920745 2.598298e-05
0.1906212 2.556616e-05
0.1894742 2.546564e-05
0.1913753 2.595353e-05
0.1869301 2.580215e-05
0.1869947 2.53836e-05
0.1883735 2.565212e-05
0.1880329 2.555147e-05
0.1862525 2.547205e-05
0.1826966 2.560066e-05
0.182923 2.560063e-05
0.1821419 2.546992e-05
0.1774359 2.540743e-05
0.1819886 2.544633e-05
0.1833595 2.543047e-05
0.1843625 2.533279e-05
